id,lat,lng,"type","title"
179787,-15.4919,-42.1969,"","Indaiabira"
310540,18.1333,-99.9333,"landmark","Apaxtla"
284850,16.7333,-92.0333,"landmark","Altamirano (komunumo)"
216371,-17.0719,-41.5239,"","Padre Paraíso"
253995,56.65,23.7128,"landmark","Jelgava"
302342,45.705,2.055,"","Peyrelevade"
341817,48.7417,17.8867,"","Kočovce"
271207,18.1833,-97.6833,"landmark","Santiago Chazumba (komunumo)"
254315,56.9608,23.75,"landmark","Jūrmala"
216373,-15.5169,-43.065,"","Pai Pedro"
310541,18.3167,-100.283,"landmark","Arcelia (komunumo)"
284917,17.3667,-92.8167,"landmark","Amatán (komunumo)"
254323,57.3894,21.5606,"landmark","Ventspils"
302343,45.6142,2.20667,"","Saint-Germain-Lavolps"
292185,36.95,-2.56667,"landmark","Alhama de Almería"
271208,17.35,-95.9167,"landmark","Santiago Choapam (komunumo)"
254326,56.4833,25.85,"landmark","Jēkabpils"
216375,-18.9078,-45.5319,"","Paineiras"
310542,18.1,-99.1,"landmark","Atenango del Río (komunumo)"
284918,15.4333,-92.1167,"landmark","Amatenango de la Frontera (komunumo)"
254434,56.9667,23.15,"landmark","Tukums"
271209,17.45,-98.0833,"landmark","Santiago del Río (komunumo)"
302344,45.6567,2.2725,"","Saint-Rémy (Corrèze)"
254438,56.8153,24.5992,"landmark","Ogre"
216378,-20.3708,-45.6608,"","Pains"
284920,16.5333,-92.4333,"landmark","Amatenango del Valle (komunumo)"
310543,17.15,-98.6,"landmark","Atlamajalcingo del Monte (komunumo)"
271210,17.8167,-97.7333,"landmark","Santiago Huajolotitlán (komunumo)"
292210,36.9667,-2.6,"landmark","Alicún"
216381,-21.2889,-43.4158,"","Paiva"
254893,43.5533,7.02222,"","Mougins"
302346,45.6975,2.13083,"","Saint-Setiers"
284921,15.8667,-92.7167,"landmark","Ángel Albino Corzo (komunumo)"
310544,17.5667,-98.9333,"landmark","Atlixtac (komunumo)"
271211,17.45,-97.0667,"landmark","Santiago Huauclilla (komunumo)"
302386,28.8,-110.583,"landmark","La Colorada (komunumo)"
341898,20.7833,-100.05,"landmark","Colón (komunumo en Querétaro)"
284923,16.2333,-93.9,"landmark","Arriaga (komunumo)"
310545,17.2167,-100.433,"landmark","Atoyac de Álvarez (komunumo)"
123355,47.1833,9.55,"","Schaan"
179819,-19.0389,-47.9169,"","Indianópolis"
292226,37,-2.78333,"landmark","Almócita"
271212,17.85,-97.4333,"landmark","Santiago Ihuitlán Plumas (komunumo)"
254938,53.0333,7.71667,"landmark","Saterfrisa lingvo"
333457,49.9153,16.0194,"landmark","Lozice"
284939,15.45,-92.15,"landmark","Bejucal de Ocampo (komunumo)"
341899,20.5333,-100.433,"landmark","Corregidora"
302387,30.3333,-110.7,"landmark","Cucurpe (komunumo)"
123356,47.2,9.53333,"","Eschen"
310546,16.9667,-99.1,"landmark","Ayutla de los Libres (komunumo)"
179821,-21.4008,-44.9169,"","Ingaí"
271213,16.9333,-95.6167,"landmark","Santiago Ixcuintepec (komunumo)"
254984,5.59944,-75.8203,"","Jardín"
341900,20.6667,-99.9,"landmark","Ezequiel Montes (komunumo)"
292231,37,-2.58333,"landmark","Alsodux"
284940,15.5833,-92.25,"landmark","Bella Vista (komunumo)"
302388,30,-109.783,"landmark","Cumpas (komunumo)"
179823,-19.5489,-42.12,"","Inhapim"
255012,59.1264,11.4828,"landmark","Halden"
310547,16.7333,-98.6,"landmark","Azoyú (komunumo)"
271214,16.5667,-97.65,"landmark","Santiago Ixtayutla (komunumo)"
341901,20.3667,-100.267,"landmark","Huimilpan (komunumo)"
284941,15.8,-93.2833,"landmark","Berriozábal (komunumo)"
302389,29.6167,-109.467,"landmark","Divisaderos (komunumo)"
179824,-19.4908,-44.39,"","Inhaúma"
255118,6.55,-75.8167,"","Sankta Fido de Antjokio"
310548,18.4667,-99.4,"landmark","Buenavista de Cuéllar (komunumo)"
271215,16.2833,-97.8167,"landmark","Santiago Jamiltepec (komunumo)"
292236,37.35,-2.06667,"landmark","Arboleas"
341919,21.2167,-99.4667,"landmark","Jalpan de Serra"
284942,17,-92.9,"landmark","Bochil (komunumo)"
179825,-18.7289,-44.3608,"","Inimutaba"
255497,49.1111,7.06806,"","Sarreguemines"
302390,27.9667,-110.817,"landmark","Empalme (komunumo)"
271216,17.5833,-95.8833,"landmark","Santiago Jocotepec (komunumo)"
310549,18.3167,-101.733,"landmark","Coahuayutla de José María Izazaga"
216447,-21.375,-42.3139,"","Palma (Minas Gerais)"
284943,17.0667,-92.7167,"landmark","El Bosque (komunumo de Chiapas)"
179826,-19.4139,-42.4189,"","Ipaba"
341925,21.1833,-99.3167,"landmark","Landa de Matamoros"
292239,37.35,-2.4,"landmark","Armuña de Almanzora"
271217,17.3333,-98,"landmark","Santiago Juxtlahuaca (komunumo)"
302391,26.9167,-109.633,"landmark","Etchojoa (komunumo)"
310550,18.2333,-99.6667,"landmark","Cocula (komunumo en Guerrero)"
216518,-16.735,-40.42,"","Palmópolis"
284946,14.9833,-92.1667,"landmark","Cacahoatán (komunumo)"
341926,20.6,-100.333,"landmark","El Marqués"
179828,-19.8008,-41.7128,"","Ipanema"
271218,17.4167,-96.25,"landmark","Santiago Lachiguiri (komunumo)"
216520,-19.4489,-44.7478,"","Papagaios"
302483,30.9,-109.567,"landmark","Fronteras (komunumo)"
310551,16.6,-98.9833,"landmark","Copala (komunumo)"
21016,47.0844,2.39639,"","Bourges"
292240,37.25,-2.45,"landmark","Bacares"
179840,-19.4678,-42.5369,"","Ipatinga"
285012,17.7333,-92.0167,"landmark","Catazajá (komunumo)"
341927,20.5,-100.15,"landmark","Pedro Escobedo (komunumo)"
216614,-21.5331,-45.7664,"","Paraguaçu"
302487,29.8667,-109.317,"landmark","Granados (komunumo)"
271219,17.4167,-96.25,"landmark","Santiago Lalopa (komunumo)"
310552,18.0333,-99.0333,"landmark","Copalillo (komunumo)"
179844,-18.6919,-49.9428,"","Ipiaçu"
341928,21.05,-99.8167,"landmark","Peñamiller (komunumo)"
285193,16.7,-93.7167,"landmark","Cintalapa (komunumo)"
292241,37.0333,-2.98333,"landmark","Bayárcal"
216776,-22.5539,-45.78,"","Paraisópolis"
302489,27.9167,-110.9,"landmark","Guaymas (komunumo)"
271220,16.5833,-95.2,"landmark","Santiago Laollaga (komunumo)"
179845,-22.0989,-46.19,"","Ipuiúna"
310553,31.3167,-110.95,"landmark","Nogales (komunumo)"
341929,20.9167,-99.5667,"landmark","San Joaquín (komunumo en Querétaro)"
285194,17.1333,-93.1667,"landmark","Coapilla (komunumo)"
217344,-18.4178,-46.4178,"","Presidente Olegário"
333662,49.9031,15.595,"landmark","Míčov-Sušice"
271221,17.2167,-96.3,"landmark","Santiago Laxopa (komunumo)"
302491,29.1167,-110.967,"landmark","Hermosillo (komunumo)"
179846,-18.9839,-47.4581,"","Iraí de Minas"
292242,37.3333,-2.43333,"landmark","Bayarque"
310554,17.55,-99.5,"landmark","Chilpancingo de los Bravo (komunumo)"
217350,-18.5789,-46.5178,"","Patos de Minas"
285196,16.25,-92.1333,"landmark","Comitán de Domínguez (komunumo)"
341930,20.3833,-99.9833,"landmark","San Juan del Río (komunumo)"
271223,16.4833,-98.2833,"landmark","Santiago Llano Grande (komunumo)"
302493,30.2167,-108.967,"landmark","Huachinera (komunumo)"
217385,-19.2739,-44.4039,"","Paraopeba"
285197,16.1167,-92.6833,"landmark","La Concordia (komunumo)"
310555,24.0333,-104.667,"landmark","Durango (komunumo)"
341931,20.5167,-99.8833,"landmark","Tequisquiapan (komunumo)"
292243,37.0167,-2.78333,"landmark","Beires"
271224,16.8667,-96.3833,"landmark","Santiago Matatlán (komunumo)"
302494,29.9,-109.3,"landmark","Huásabas (komunumo)"
217505,-19.86,-40.42,"","Pará de Minas"
285198,17.1,-93.2167,"landmark","Copainalá (komunumo)"
179849,-18.5658,-41.2328,"","Itabirinha"
341933,20.9167,-99.9333,"landmark","Tolimán (komunumo en Querétaro)"
310556,28.6333,-106.067,"landmark","Chihuahua (komunumo)"
271225,17.9833,-97.6833,"landmark","Santiago Miltepec (komunumo)"
217525,-22.39,-44.9669,"","Passa Quatro"
302501,45.6681,2.19417,"","Sornac"
333781,46.9633,4.64444,"","Cormot-le-Grand"
123591,47.1333,9.55,"","Triesenberg"
292244,36.9167,-2.45,"landmark","Benahadux"
179851,-20.2528,-43.8008,"","Itabirito"
310649,28.6353,-106.085,"","Chihuahua (urbo)"
341934,20.6,-100.4,"landmark","Querétaro (komunumo)"
271226,16.4167,-97.2167,"landmark","Santiago Minas (komunumo)"
217526,-20.6508,-44.4958,"","Passa Tempo"
285283,16.9667,-92.6167,"landmark","Chalchihuitán (komunumo)"
123593,47.25,9.53333,"","Ruggell"
179852,-17.065,-43.3089,"","Itacambira"
302504,45.5489,2.31,"","Ussel (Corrèze)"
271227,17.5,-96.9167,"landmark","Santiago Nacaltepec (komunumo)"
292245,37.2333,-2.23333,"landmark","Benitagla"
217547,-22.2089,-44.2339,"","Passa-Vinte"
285284,16.7833,-92.6833,"landmark","Chamula (komunumo)"
179862,-15.1019,-44.0919,"","Itacarambi"
302506,45.5006,2.31444,"","Mestes"
310846,46.9964,4.87389,"","Levernois"
123769,47.2167,9.55,"","Mauren"
341941,48.6417,17.8972,"","Modrová"
271229,17.4167,-97.3667,"landmark","Santiago Nejapilla (komunumo)"
179863,-20.3919,-44.4878,"","Itaguara"
285286,16.65,-92.25,"landmark","Chanal (komunumo)"
217548,-19.3528,-43.1358,"","Passabém"
292246,37.2,-2.23333,"landmark","Benizalón"
302507,45.5694,2.46111,"","Saint-Étienne-aux-Clos"
123770,47.2194,9.54306,"","Gamprin"
271230,17.3333,-97.6667,"landmark","Santiago Nundiche (komunumo)"
217549,-20.7189,-46.61,"","Passos (Minas Gerais)"
179865,-22.4258,-45.4528,"","Itajubá"
310868,46.9875,4.82556,"","Bligny-lès-Beaune"
217580,44.4333,33.6722,"landmark","Ajo (kabo)"
285344,46.2031,6.2475,"","Ville-la-Grand"
256711,58.1806,13.9583,"landmark","Tidaholm"
302508,45.5161,2.36972,"","Saint-Exupéry-les-Roches"
217584,44.3872,33.7381,"landmark","Sariĉo (kabo)"
292247,36.9833,-2.61667,"landmark","Bentarique"
256732,56.6667,22.5,"landmark","Saldus"
271231,17,-97.8,"landmark","Santiago Nuyoó (komunumo)"
256770,57.2442,22.5914,"landmark","Talsi"
333804,37.1306,122.434,"","Ĵongĉeng"
179871,-17.4019,-41.6689,"","Itaipé"
285374,17.3333,-93.1333,"landmark","Chapultenango (komunumo)"
217727,51.1881,4.37639,"","Hoboken (Antverpeno)"
256771,56.3,26.7167,"landmark","Preiļi"
302516,45.5472,2.37361,"","Saint-Fréjoux"
271232,16.3333,-98.05,"landmark","Santiago Pinotepa Nacional (komunumo)"
285377,46.1958,6.22472,"","Ambilly"
292250,36.85,-2.95,"landmark","Berja"
257005,59.3667,26.3333,"landmark","Rakvere"
217880,-16.0758,-44.0819,"","Patis"
179890,-17.8569,-42.8589,"","Itamarandiba"
302517,45.4797,2.29333,"","Valiergues"
257011,59.3983,27.2731,"landmark","Kohtla-Järve"
341943,48.6489,17.8825,"","Modrovka"
271233,17.25,-96.8667,"landmark","Santiago Suchilquitongo (komunumo)"
217882,-21.1528,-42.215,"","Patrocínio do Muriaé"
285379,16.9667,-92.6333,"landmark","Chenalhó (komunumo)"
179892,-21.4158,-42.8178,"","Itamarati de Minas"
125280,47.81,20.58,"","Mezőkövesd"
302518,45.575,2.25778,"","Chaveroche"
257160,59.325,14.5167,"landmark","Karlskoga"
292256,37,-2.73333,"landmark","Canjáyar"
271234,17.6667,-98.2167,"landmark","Santiago Tamazola (komunumo)"
217883,-20.8739,-42.98,"","Paula Cândido"
179895,-18.0308,-41.685,"","Itambacuri"
285380,16.7,-93,"landmark","Chiapa de Corzo (komunumo)"
271235,16.3333,-98.45,"landmark","Santiago Tapextla (komunumo)"
217886,-18.4269,-42.8678,"","Paulistas"
302519,45.6144,2.2975,"","Lignareix"
257165,49.2122,6.85833,"","Petite-Rosselle"
341985,19.7167,-88.0833,"landmark","Felipe Carrillo Puerto (komunumo)"
217929,44.5693,34.2856,"landmark","Ruĝa Ŝtono (Krimeo)"
179896,-19.4139,-43.3208,"","Itambé do Mato Dentro"
292260,37.35,-2.18333,"landmark","Cantoria"
125485,44.6007,4.7755,"","Savasse"
285384,16.5667,-92.7167,"landmark","Chiapilla (komunumo)"
311166,46.9294,4.7525,"","Corpeau"
218004,26.3833,53.9667,"landmark","Kiŝ (insulo)"
271236,17.3167,-97.4667,"landmark","Villa Tejupam de la Unión (komunumo)"
257187,43.3794,-0.606944,"","Mourenx"
341990,21.25,-86.75,"landmark","Isla Mujeres (komunumo)"
302520,45.5053,2.2325,"","Saint-Angel (Corrèze)"
179898,-21.0778,-47.0478,"","Itamogi"
218073,-18.9439,-46.9928,"","Patrocínio"
271237,17.3167,-97,"landmark","Santiago Tenango (komunumo)"
342017,18.5833,-88.3333,"landmark","Othón P. Blanco (komunumo)"
179899,-22.2839,-44.87,"","Itamonte"
311204,46.9378,4.72917,"","Chassagne-Montrachet"
302522,45.6064,2.27694,"","Saint-Pardoux-le-Vieux"
271238,17.7833,-97.4,"landmark","Santiago Tepetlapa (komunumo)"
285389,15.75,-92.2833,"landmark","Chicomuselo (komunumo)"
179900,-22.2958,-44.935,"","Itanhandu"
342027,21.05,-87.0167,"","Benito Juárez (komunumo en Quintana Roo)"
342027,21.0583,-87.025,"landmark","Benito Juárez (komunumo en Quintana Roo)"
271239,16.3167,-97.75,"landmark","Santiago Tetepec (komunumo)"
302538,45.2478,1.32722,"","Ayen"
257783,42.3319,123.756,"","Ŝenjango"
311381,46.9917,4.85028,"","Montagny-lès-Beaune"
292523,37.1833,-2.43333,"landmark","Castro de Filabres"
285390,17.1,-92.2667,"landmark","Chilón (komunumo)"
271240,18.2,-96.9667,"landmark","Santiago Texcalcingo (komunumo)"
302540,45.1897,1.34,"","Brignac-la-Plaine"
311439,18.35,-100.667,"landmark","Pungarabato"
258453,58.5917,16.3556,"landmark","Norrköping"
285391,15.3167,-92.6667,"landmark","Escuintla (komunumo)"
271241,16.6833,-97.25,"landmark","Santiago Textitlán (komunumo)"
292524,37.2736,-2.25833,"","Chercos"
302541,45.2283,1.28139,"","Louignac"
311440,17.4167,-99.2333,"landmark","Quechultenango (komunumo)"
285392,17.2833,-93.2667,"landmark","Francisco León (komunumo)"
271242,17.2833,-97.3333,"landmark","Santiago Tilantongo (komunumo)"
302542,45.2639,1.40917,"","Objat"
292639,50.18,3.5525,"","Beaurain"
218105,44.8944,35.1667,"landmark","Lisja kreko"
179922,48.1192,6.52806,"","Arches (Vosges)"
311441,16.8,-98.7333,"landmark","San Luis Acatlán (komunumo)"
259294,44.5083,34.2478,"landmark","Martjano (kabo)"
218111,44.5,33.4889,"landmark","Fiolento (kabo)"
271243,17.45,-97.3167,"landmark","Santiago Tillo (komunumo)"
302545,45.2231,1.33278,"","Perpezac-le-Blanc"
285394,15.6667,-92.1333,"landmark","Frontera Comalapa (komunumo)"
292640,50.2528,3.53389,"","Bermerain"
218119,45.4667,35.8667,"landmark","Kazantipo (kabo)"
259755,47.3025,16.3475,"landmark","Weiden bei Rechnitz"
218193,-17.4278,-40.9989,"","Pavão"
271244,17.2,-97,"landmark","Santiago Tlazoyaltepec (komunumo)"
302546,45.2325,1.37333,"","Saint-Aulaire (Corrèze)"
311442,16.8,-99.4,"landmark","Komunumo de San Marcos (Guerrero)"
292642,50.1606,3.4875,"","Briastre"
285408,14.7833,-92.1667,"landmark","Frontera Hidalgo (komunumo)"
181851,-19.1719,-41.865,"","Itanhomi"
218194,-16.005,-41.2969,"","Pedra Azul"
302548,45.2517,1.35278,"","Saint-Cyprien (Corrèze)"
271245,16,-96.2167,"landmark","Santiago Xanica (komunumo)"
292643,50.2386,3.54861,"","Capelle (Nord)"
342047,48.6583,17.95,"","Stará Lehota"
285409,15.5,-92.2333,"landmark","La Grandeza (komunumo)"
311443,17.1333,-100.467,"landmark","Benito Juárez (komunumo en Guerrero)"
181852,-16.5619,-41.5028,"","Itaobim"
260499,20.5167,-100.817,"","Celaya (komunumo)"
218195,-18.5489,-42.5569,"","Peçanha"
292644,50.2294,3.54778,"","Escarmain"
302552,45.2561,1.29389,"","Saint-Robert (Corrèze)"
271246,17.2833,-96.4333,"landmark","Santiago Xiacuí (komunumo)"
285430,46.1764,6.22361,"","Étrembières"
342159,19.7667,-88.85,"landmark","José María Morelos (komunumo)"
181854,-19.9089,-49.3808,"","Itapagipe"
260582,20.4667,-100.95,"","Cortazar (komunumo)"
260582,20.4828,-100.961,"landmark","Cortazar (komunumo)"
311444,17.4667,-98.7167,"landmark","Copanatoyac (komunumo)"
218196,-20.5208,-42.33,"","Pedra Bonita"
302554,45.2756,1.2775,"","Segonzac (Corrèze)"
271247,16.2167,-97.2667,"landmark","Santiago Yaitepec (komunumo)"
292645,50.2186,3.48111,"","Haussy"
334183,49.9456,15.8869,"landmark","Nabočany"
285505,15.0167,-92.3833,"landmark","Huehuetán (komunumo)"
218197,-20.5969,-42.7139,"","Pedra do Anta"
342160,21.1,-87.4,"landmark","Lázaro Cárdenas (komunumo en Quintana Roo)"
181856,-20.4728,-45.1258,"","Itapecerica"
311445,17,-100.083,"landmark","Coyuca de Benítez (komunumo)"
302557,45.2603,1.36528,"","Vars-sur-Roseix"
271248,17.3333,-95.7,"landmark","Santiago Yaveo (komunumo)"
292646,50.2331,3.45194,"","Montrécourt"
334294,48.3,17.4333,"","Báhoň"
285506,16.7167,-92.45,"landmark","Huixtán (komunumo)"
260776,44.7564,34.3442,"landmark","Angara montpasejo"
218200,-20.83,-42.1539,"","Pedra Dourada"
181859,-22.7678,-46.2208,"","Itapeva"
342161,20.2667,-87.5167,"landmark","Solidaridad (komunumo)"
311446,18.3167,-100.7,"landmark","Coyuca de Catalán (komunumo)"
302558,45.2092,1.37722,"","Yssandon"
292647,50.2033,3.53194,"","Romeries"
271249,17.4667,-97.5667,"landmark","Santiago Yolomécatl (komunumo)"
218266,-20.2578,-45.2589,"","Pedra do Indaiá"
181866,-20.1969,-44.4208,"","Itatiaiuçu"
260888,18.5667,-98.25,"landmark","Ahuatlán (komunumo en Puebla)"
342163,20.1667,-87.6667,"landmark","Tulum (komunumo)"
285507,17.1667,-92.6833,"landmark","Huitiupán (komunumo)"
311447,16.4667,-98.4,"landmark","Cuajinicuilapa (komunumo)"
292648,50.2492,3.52833,"","Saint-Martin-sur-Écaillon"
302614,26.8333,-109.65,"landmark","Huatabampo (komunumo)"
271250,16.8667,-97.5667,"landmark","Santiago Yosondúa (komunumo)"
218685,-22.2428,-45.4658,"","Pedralva (Minas Gerais)"
181868,-20.7389,-46.7519,"","Itaú de Minas"
261092,19.2833,-97.3333,"landmark","Guadalupe Victoria (komunumo en Puebla)"
342165,48.7333,17.8889,"","Nová Ves nad Váhom"
292649,50.1906,3.4825,"","Saint-Python"
285509,15.15,-92.4667,"landmark","Huixtla (komunumo)"
311448,17.7333,-98.6667,"landmark","Cualác (komunumo)"
302616,29.9167,-110.217,"landmark","Huépac (komunumo)"
271251,17.6,-98.2,"landmark","Santiago Yucuyachi (komunumo)"
181874,-20.075,-44.5758,"","Itaúna"
218825,-15.6069,-44.3908,"","Pedras de Maria da Cruz"
292663,50.1933,3.425,"","Saint-Vaast-en-Cambrésis"
311449,16.75,-99,"landmark","Cuautepec (komunumo)"
285510,16.25,-92.0333,"landmark","La Independencia (komunumo)"
262123,20.2667,-97.95,"landmark","Xicotepec"
181875,-20.6778,-43.61,"","Itaverava"
271252,17.15,-95.9167,"landmark","Santiago Zacatepec (komunumo)"
302617,30.7833,-110.867,"landmark","Imuris (komunumo)"
218832,-19.2278,-47.4619,"","Pedrinópolis"
292665,50.2414,3.44472,"","Saulzoir"
181876,-16.6128,-41.765,"","Itinga"
285511,17.3,-93.0167,"landmark","Ixhuatán (komunumo)"
311451,18.1333,-99.8333,"landmark","Cuetzala del Progreso (komunumo)"
23082,28.65,50.95,"","Korosten"
302618,30.6333,-110.967,"landmark","Magdalena (komunumo en Sonora)"
292666,50.2661,3.49972,"","Sommaing"
271253,17.2167,-96.2333,"landmark","Santiago Zoochila (komunumo)"
218850,-19.6178,-44.0428,"","Pedro Leopoldo"
181879,-19.3939,-41.17,"","Itueta"
285512,17.4333,-93.1,"landmark","Ixtacomitán (komunumo)"
263756,37.5622,22.8072,"landmark","Nafplio"
311452,18.4667,-100.583,"landmark","Cutzamala de Pinzón (komunumo)"
271254,17.2833,-96.6167,"landmark","Nuevo Zoquiapam (komunumo)"
292667,50.2628,3.51222,"","Vendegies-sur-Écaillon"
302620,29,-110.133,"landmark","Mazatán (komunumo en Sonora)"
218927,-21.7058,-43.7458,"","Pedro Teixeira (Minas Gerais)"
181880,-21.3169,-44.8708,"","Itumirim"
334306,49.9369,15.6253,"landmark","Načešice"
342172,48.65,17.7639,"","Očkov"
285513,16.8,-92.9,"landmark","Ixtapa (komunumo)"
292669,50.2131,3.52722,"","Vertain"
271255,17.0667,-96.2,"landmark","Santo Domingo Albarradas (komunumo)"
302753,44.9525,1.83222,"","Astaillac"
263830,43.12,5.80306,"","Sanary-sur-Mer"
334308,36.255,71.8397,"landmark","Tiriĉ Mir"
181881,-21.2978,-44.6578,"","Itutinga"
218929,-21.8339,-43.1208,"","Pequeri"
285514,17.5,-93,"landmark","Ixtapangajoya (komunumo)"
311527,47.0525,4.77222,"","Bouze-lès-Beaune"
292670,50.1539,3.46472,"","Viesly"
302754,44.9792,1.83917,"","Beaulieu-sur-Dordogne"
334309,36.4333,71.9,"landmark","Noŝak"
271256,16.3167,-98.3667,"landmark","Santo Domingo Armenta (komunumo)"
268571,49.9417,17.9,"","Situo sur mapo Ĉeĥio"
181883,-19.7278,-50.1958,"","Iturama"
263975,48.4694,-2.51667,"","Lamballe"
342192,48.6889,17.8472,"","Potvorice"
218933,-19.6328,-44.6589,"","Pequi (Minas Gerais)"
271371,16.3333,-95.2333,"landmark","Santo Domingo Tehuantepec (komunumo)"
285515,16.6667,-93.65,"landmark","Jiquipilas (komunumo)"
292672,50.1861,3.49917,"","Solesmes (Nord)"
302757,44.9444,1.77472,"","Bilhac"
268588,36.8667,-4.83333,"landmark","Ardales"
271257,16.5833,-95.1667,"landmark","Santo Domingo Chihuitán (komunumo)"
342254,18.9333,-103.95,"landmark","Armería (komunumo)"
218935,-19.9528,-45.0839,"","Perdigão (Minas Gerais)"
271372,16.95,-96.05,"landmark","Santo Domingo Tepuxtepec (komunumo)"
285516,17.0667,-92.8667,"landmark","Jitotol (komunumo)"
302760,45.0264,1.84111,"","Brivezac"
271258,15.8333,-96.6667,"landmark","Santo Domingo de Morelos (komunumo)"
342255,19.1,-103.6,"landmark","Colima (komunumo)"
292856,37.5833,-2.26667,"landmark","Chirivel"
