id,lat,lng,"type","title"
635501,48.6114,2.3059,"city","بروتنی سور اورژ"
635481,47.025,4.8397,"city","بون"
635493,43.6364,1.3906,"city","بلنیک"
1132663,45.4869,-122.804,"city","بیورتون، اورگن"
1132661,44.0564,-121.308,"city","بند، اورگن"
1135568,45.8415,-123.927,"airport","بالگردگاه سیسید"
1138549,44.0468,-122.952,"airport","بالگردگاه ساکسون"
1138720,44.8048,-122.785,"airport","بالگردگاه بیمارستان سنتیم مموریال"
1139519,49.7,6.36667,"city","بیور، لوکزامبورگ"
1158176,44.0471,-123.076,"airport","بالگردگاه مرکز پزشکی قلب سکرد"
1158185,36.5681,-87.4808,"airport","بالگردگاه ارتش صبره"
1158202,40.665,-76.1861,"airport","بالگردگاه رین"
1153485,44.9335,-123.035,"airport","بالگردگاه بیمارستان سلیم"
1072048,42.5583,-70.88,"","بورلی، ماساچوست"
1170503,38.9333,-77.0006,"","باسیلیکای عبادتگاه ملی لقاح معصوم"
1170848,27.8833,86.9833,"mountain","بارونتسه"
1172266,28.6306,77.2375,"","بنیاد تحقیقاتی آبزرور"
1056530,42.9986,-78.1842,"","باتاویا، نیویورک"
1056535,42.1022,-75.9117,"","بینگهمتون، نیویورک"
1179701,44.6165,-121.268,"airport","بالگردگاه روند بوت"
1179731,45.5328,-122.666,"airport","بالگردگاه رز گاردن"
445227,39.9718,-75.1957,"landmark","باغ‌وحش فیلادلفیا"
7032,28.9458,51.1132,"","بنه‌گز"
329487,32.6282,51.6644,"","بیمارستان دکتر شریعتی (اصفهان)"
162708,27.1884,56.2768,"adm1st","بیمارستان دکتر شریعتی (بندرعباس)"
428795,-1.45,-48.5,"","بلم (شهر)"
1186998,55.125,14.9167,"","برنهلم"
34170,36.695,49.801,"","بخش عمارلو (گیلان)"
637025,53.3167,9.86667,"city","بوخهلتس در نوردهایده"
1226239,37.2092,43.3383,"","باطوفا"
729836,47.9906,19.8309,"","باتنترنیه"
60925,-24.5,-69.25,"","بیابان آتاکاما"
644121,53.201,-6.11136,"","بری، ایرلند"
729879,47.6215,19.046,"","بوداکالاس"
657767,34.3082,47.0573,"landmark","بازار قدیمی (کرمانشاه)"
651636,41.4303,-84.8719,"","باتلر، ایندیانا"
1223643,35.8967,14.4625,"city","بیرکیرکارا"
1223661,35.8256,14.5281,"city","بیرزبوگا"
1252523,53.5537,-1.4791,"city","بارنسلی"
1252525,51.5761,0.4886,"city","بزیلدون"
1252526,51.2667,-1.0876,"city","باسینگستوک"
10926,51.38,-2.36,"city","باث"
1252528,53.35,-3.003,"city","ببینگتون"
1252529,52.1337,-0.4577,"city","بدفورد، انگلستان"
1252532,53.393,-3.014,"city","برکن‌هد"
1252533,53.8142,-3.05028,"","بلک‌پول"
1252534,51.994,-0.732,"city","بلچلی"
1252536,50.7824,-0.67639,"city","باگنور رجیس"
1252537,53.4457,-2.9891,"city","بوتل، انگلستان"
1252539,51.416,-0.749,"city","براکنل"
1252540,53.789,-2.248,"city","برنلی"
1252979,34.0543,-118.23,"airport","بالگردگاه لاپد هوپر"
367946,52.5186,13.3761,"","بوندستاگ"
1253233,42.1814,-120.352,"airport","بالگردگاه دریاچه دیستریکت هاسپیتل"
1255598,43.6644,-121.508,"airport","بالگردگاه لا پین"
1256063,36.1783,53.3633,"city","بحث:ابراهیم کیایی"
956886,34.3776,61.5919,"city","برناباد"
215012,38.4167,45.9,"","بناب مرند"
215012,38.25,45.54,"","بناب مرند"
413533,51.5667,4.8,"city","بردا (هلند)"
138025,33.6477,48.5617,"","بیران‌شهر"
1261126,48.1633,11.5005,"landmark","باغ گیاه‌شناسی مونیخ نیمفنبورگ"
896804,37.5286,58.1917,"","بی‌بهره (روستا)"
5264,37.4167,49.95,"city","بندر کیاشهر"
1262267,3.03167,37.3475,"landmark","بیابان چلبی"
908160,48.7719,5.1603,"city","بار-لو-دوک"
635486,46.2056,5.2289,"city","بورگ-آن-برس"
353697,48,-3,"adm1st","بروتاین"
640589,29.6163,52.5479,"","بازار مسگرها (شیراز)"
660173,29.6088,52.5342,"","بقعه سید تاج‌الدین غریب"
1267573,31.885,-85.1539,"","بیکرهیل، آلاباما"
1267677,45.2944,-108.916,"city","بریدجر"
1267678,37.3344,-79.5231,"","بدفورد، ویرجینیا"
1267681,37.7322,-79.3533,"","بوئناویستا، ویرجینیا"
399275,38.05,46.3,"","باغ‌شمال"
51833,40.6928,-73.9903,"","بروکلین، نیویورک"
937968,29.6042,52.3708,"city","برجوک"
937968,34.11,58.47,"","برجوک"
711970,29.6015,52.5508,"","بالا کفت"
532185,44.7667,17.1833,"","بانیا لوکا"
1269953,38.7333,29.75,"","باناز"
1269962,37.6942,37.8614,"","بسنی"
1269969,41.3636,41.6792,"","بورچکا"
1270005,40.1667,31.9167,"","بی‌پازاری"
1270019,37.6728,28.3103,"","بزدوقان"
1270020,37.9617,28.7422,"","بخارکنت"
1270031,37.92,41.29,"","بشرلی"
1270034,41.6344,32.3375,"","بارتین"
1270040,39.6333,27.8833,"","بالک‌حصار"
1270041,40.35,27.9667,"","باندیرما"
1270042,39.3925,28.1311,"","بیگادیچ"
1270052,39.5,26.95,"","برهانیه"
1270053,40.2597,40.2278,"","بایبورت"
1270059,37.45,30.5833,"","بوجاق"
1270071,40.1431,29.9792,"","بیلجیک"
1270125,39.8167,26.6167,"","بایرامیچ"
1270126,40.2333,27.25,"","بیگا"
1270148,36.4889,36.1944,"","بلن، ختای"
1270172,38.045,28.8306,"","بولدان"
1270184,37.8467,40.6661,"","بسمل (شهر)"
1270206,41.5667,35.9,"","بافرا"
1270223,41.466,34.7703,"","بویابات"
1270235,37.025,37.9769,"","بیره‌جک"
1270236,37.3628,38.5256,"","بوزوا"
1270262,41.4325,27.0931,"","بابااسکی"
1270271,41.0369,28.9775,"","بی‌اوغلی"
1270288,37.6833,31.7333,"","بی‌شهر"
1270289,37.1833,32.25,"","بوزکیر"
1270317,40.9333,38.2333,"","بولانجاک"
1270358,36.1,32.9667,"","بوزیازی"
1270365,38.4228,38.3656,"","باتال‌قاضی"
1270373,39.095,42.2667,"","بولانک"
1270381,37.0333,27.4333,"","بودروم"
1270404,38.0475,44.015,"","باش‌قلعه"
1270416,39.2,35.25,"","بوغازلیان"
164456,33.4172,59.3958,"","برکوک"
19827,54.4667,56.2667,"adm1st","باشقیرستان"
1273186,37.1,57.5,"","باباقدرت"
1273186,37.0733,57.5072,"","باباقدرت"
1063902,37.1,57.5,"","بان (روستا)"
1063902,37.0733,57.5072,"","بان (روستا)"
839,38.55,68.8,"country","تاجیکستان"
2748,-21.1333,-175.2,"country","تونگا"
7156,2.33333,1.66667,"country","تایلند"
7189,6.11667,1.21667,"country","توگو"
365634,46.35,-72.55,"city","تروا ریویر"
394746,46.8333,29.6167,"country","ترنسنیستریا"
7348,10.6667,-61.5167,"country","ترینیداد و توباگو"
7349,2.33333,1.66667,"country","تووالو"
214010,41.5084,-81.6955,"landmark","تالار مشاهیر راک اند رول"
233988,25.7,32.645,"city","تبس"
535288,35.6658,139.731,"landmark","توکیو میدتاون"
538830,35.6769,139.764,"landmark","توکیو اینترنشنال فورم"
542199,35.6814,139.743,"landmark","تئاتر ملی ژاپن"
542706,39.4697,-87.3897,"city","ترا اوت، ایندیانا"
493575,35.7101,139.811,"landmark","توکیو اسکای تری"
37993,34.0558,-118.432,"landmark","تهرانجلس"
148031,37.0048,45.4589,"","تپه حسنلو"
250171,-16.5547,-68.6733,"landmark","تیاهواناکو"
226017,30.9769,31.88,"landmark","تانیس"
3761,34.68,50.02,"","تفرش"
6636,35.22,60.62,"","تربت جام"
19569,36.07,49.7,"","تاکستان"
20211,34.3136,47.0704,"","تکیه معاون‌الملک"
26651,35.28,59.22,"","تربت حیدریه"
57164,36.41,47.1,"","تکاب"
142190,34.74,60.77,"","تایباد"
415481,32.8245,48.767,"","تله زنگ"
68674,38.3167,45.35,"","تسوج"
90113,37.7167,46.9333,"","تیکمه‌داش"
149600,35.8833,52.7333,"","تنگه واشی"
395480,40.0333,36.5833,"","توقات"
530288,33.0667,52.1,"","تندیس چوپان نی‌زن"
7178,2.33333,1.66667,"country","تانزانیا"
7190,-8.56667,125.567,"country","تیمور شرقی"
55261,37.6333,21.6167,"","تندیس زئوس در المپیا"
168945,34.65,66.7167,"river","تجن (رودخانه)"
6636,35.2408,60.6219,"","تربت جام"
17229,36.7,51.1,"","تنکابن"
57164,36.4056,47.1183,"","تکاب"
90113,38,47.3,"","تیکمه‌داش"
3761,34.6919,50.025,"","تفرش"
91853,34.0508,49.2953,"","توره"
19569,36.0625,49.6988,"","تاکستان"
142190,34.74,60.7756,"","تایباد"
23624,36.8767,49.5292,"","توتکابن"
26651,35.16,59.13,"","تربت حیدریه"
32378,32.7036,51.1519,"","تیران"
68674,38.19,45.21,"","تسوج"
620790,35.6411,139.734,"edu","تاکاناوا"
620804,35.6628,139.783,"","تسوکیشیما"
620806,35.6682,139.774,"","تسوکیجی"
621436,35.7384,139.849,"","تاته‌ایشی"
235099,33.7792,72.8875,"","تکسیلا"
418658,27.6167,38.5333,"","تیما"
179299,40.9833,44.65,"","تومانیان"
3023,34.8667,1.31667,"","تلمسان"
362772,-37.0667,-12.3167,"country","تریستان"
15123,32.0667,34.7833,"","تل‌آویو"
174961,35.7001,51.4056,"","تئاتر شهر"
174967,35.6996,51.4117,"","تالار وحدت"
3197,29.9349,52.8904,"","تخت جمشید"
639608,29.6356,52.5619,"","تنگ الله اکبر"
640467,67,-24,"waterbody","تنگه دانمارک"
636428,34.85,134.55,"city","تاتسونو، هیوگو"
636427,36.25,139.55,"city","تاته‌بایاشی، گونما"
636407,34.783,133.617,"city","تاکاهاشی، اوکایاما"
636406,36.7167,140.717,"city","تاکاهاگی، ایباراکی"
636417,33.2,130.017,"city","تاکه‌ئو، ساگا"
636418,32.9667,131.4,"city","تاکه‌تا، اوئیتا"
636420,33.2833,130.117,"city","تاکو، ساگا"
636403,33.6333,130.8,"city","تاگاوا، فوکوئوکا"
636422,34.5,133.95,"city","تامانو، اوکایاما"
636423,35.1833,135.033,"city","تامبا، هیوگو"
636404,38.0667,139.417,"city","تاینای، نیگاتا"
640150,42.6667,13.7,"","ترامو"
640153,41.2667,16.4167,"","ترانی"
640155,45.6667,12.25,"","ترویزو"
635605,47.75,7,"","تریتوآر دو بلفور"
636459,35.55,138.9,"city","تسورو، یاماناشی"
636461,35.9333,139.4,"city","تسوروگاشیما، سایتاما"
636457,35.9667,140.033,"city","تسوکوبامیرای، ایباراکی"
636458,33.0667,131.867,"city","تسوکومی، اوئیتا"
636446,33.7833,132.867,"city","تواون، اهیمه"
636431,34.4833,136.85,"city","توبا، میه"
636432,36.3833,139.733,"city","توچیگی (شهر)"
640152,40.7833,14.3667,"","توره دل گرکو"
636448,33.5,133.433,"city","توسا، کوچی"
636434,37.1333,138.75,"city","توکاماچی، نیگاتا"
636435,35.35,137.183,"city","توکی، گیفو"
638975,40.5111,21.6781,"","تولیمائیزا"
636441,36.2667,138.883,"city","تومی‌اوکا، گونما"
636442,36.65,136.967,"city","تونامی، تویاما"
640151,41.9667,12.8,"","تیولی (ایتالیا)"
638538,50.9833,13.5808,"city","تارانت"
638535,51.75,11.05,"city","تاله"
638514,50.7897,10.6167,"city","تامباخ-دیت‌هارتس"
638517,50.65,10.0167,"city","تان (رون)"
638518,50.4944,11.8611,"city","تانا، آلمان"
638516,52.5408,11.9689,"city","تانگرمونده"
638537,48.2667,10.4667,"city","تان‌هاوزن (بایرن)"
638519,49.6225,9.66278,"city","تاوبربیشوفزهایم"
638520,51.38,12.4936,"city","تاوشاو"
638521,50.1333,8.15,"city","تاونوس‌اشتاین"
638530,47.6708,9.5875,"city","تتنانگ"
638555,51.2831,12.75,"city","تربسن (مولده)"
638554,52.2167,13.1997,"city","تربین"
638556,51.1367,10.2375,"city","ترفورت"
638557,51.5833,9.41667,"city","ترندلبورگ"
638550,53.7,9.71667,"city","ترنش"
638552,47.9667,12.5833,"city","تروانرویت"
638553,47.8667,12.6333,"city","تروان‌اشتاین"
638567,48.0167,12.55,"city","تروتسبرگ"
638566,48.0756,8.63611,"city","تروسینگن"
638564,48.3081,9.24444,"city","تروشتلفینگن"
638565,50.8161,7.15556,"city","ترویزدورف"
638558,48.9553,10.9094,"city","ترویشتلینگن"
638559,50.5425,12.3022,"city","تروین"
638560,52.0972,12.8711,"city","تروین بریتزن"
638561,48.1308,8.23167,"city","تریبرگ ایم شوارزوالد"
638562,54.0833,12.75,"city","تریبزیز"
638563,50.7333,11.85,"city","تریپتیس"
638772,53.5333,10.9167,"city","تسارنتین آن در زال‌زی"
638775,51.0478,12.1383,"city","تسایتز"
638779,51.9681,12.0844,"city","تسبرست"
638788,50.75,13.0667,"city","تسشوپا"
638778,50.6597,10.6669,"city","تسل (موسل)"
638776,48.3467,8.06389,"city","تسل آن در همرزباخ"
638777,47.7069,7.85139,"city","تسل در ویزنتال"
638773,52.9833,13.3333,"city","تسهدنیک"
638790,49.2494,7.36083,"city","تسوایبروکن"
638786,50.6575,13.2317,"city","تسوبلیتز"
638787,51.6167,12.1167,"city","تسوربیرگ"
638793,50.6303,12.8133,"city","تسونیتز"
638792,49.7167,8.61667,"city","تسوینگنبرگ"
638791,51.2175,12.3242,"city","تسویکا"
638785,50.8961,14.8072,"city","تسیتا"
638783,52.2667,12.2831,"city","تسیزار"
638784,49.45,10.95,"city","تسیندورف"
638781,50.6167,11.65,"city","تسیگنبرگ"
638525,51.9819,7.78556,"city","تلگته"
638539,50.5042,10.6158,"city","تمار"
638528,47.8144,8.65917,"city","تنگن، آلمان"
638544,47.8294,7.94389,"city","توتتناو"
638568,47.985,8.82333,"city","توتلینگن"
638548,51.5603,13.0056,"city","تورگاو"
638540,50.6667,12.95,"","توم"
638546,51.3208,6.49306,"city","تونیسفورث"
638547,54.3172,8.94278,"city","تونینگ"
638545,48.25,12.5667,"city","توگینگ آم این"
638531,49.2208,12.0853,"city","تویبلیتز"
638569,52.8,8.65,"city","تویسترینگن"
638532,51.1167,12.0167,"city","تویشرن"
638534,50.3958,11.3806,"city","تویشنیتز"
638533,52.1167,13.6167,"city","تویپیتز"
638522,52.2194,7.8125,"city","تکلنبورگ"
638523,47.7,11.7667,"city","تگرنزی"
638543,48.0631,12.7669,"city","تیتمونینگ"
638542,47.9122,8.21472,"city","تیتیزی-نیواشتات"
638541,49.8833,12.3333,"city","تیرشن‌رویس"
359351,38.1125,44.9092,"","تمر"
253810,36.05,53.4333,"","تلاجیم"
23628,28.7275,54.4061,"","تیزاب (داراب)"
491968,36.1628,58.8333,"","تلخک (روستا)"
50939,35.5,58.4833,"","تولا (کاشمر)"
390440,32.0739,50.7983,"","تشنیز"
286115,37.8,46,"","تپیک‌دره"
423998,39.1,48.06,"","تولون (اردبیل)"
443048,28.5333,53.5833,"","تل‌ریگی"
260801,36.8044,54.4305,"","توشن"
158204,40.7728,-73.9842,"landmark","تالار اپرای متروپولیتن نیویورک"
432497,11.25,125,"city","تاکلوبان"
110244,16.05,49,"","تریم"
90969,13.5789,44.0219,"","تعز (استان)"
34586,16.7758,-3.00944,"","تیمبوکتو"
213764,38.5833,-1.68333,"city","تبارا"
220991,39.1333,117.183,"adm1st","تیانجین"
214291,38.7333,0.1,"city","تئولادا"
6872,41.2667,69.2167,"","تاشکند"
342684,46.5,18.5833,"adm1st","تولنا"
363504,55.7603,37.6186,"landmark","تالار بولشوی"
429601,23.7667,121,"","تایوان (جزیره)"
327606,19.5294,-98.8967,"city","تتسکوکو"
203127,42.9,71.3667,"city","تراز (قزاقستان)"
51323,37.5833,47.4,"","ترکمانچای"
35157,37.2167,67.2833,"city","ترمذ"
236397,38.8966,-77.0256,"landmark","ترور آبراهام لینکلن"
58526,32.779,-96.8087,"landmark","ترور جان اف کندی"
362772,-37.1122,-12.2822,"isle","Tristan da Cunha"
11675,34.6,43.6833,"city","تکریت"
11675,34.3636,43.4048,"","تکریت"
628761,38.8911,82.1778,"landmark","تکله‌مکان"
7563,14.0833,-87.2167,"city","تگوسیگالپا"
181484,19.824,-155.47,"landmark","Gemini North Observatory"
11411,26.5667,56.25,"","تنگه هرمز"
427099,41.8319,-88.2517,"","تواترون"
399621,34.6892,135.84,"landmark","تودای‌جی"
309793,42.9833,89.1833,"","تورفان"
32378,32.7,51.15,"","تیران"
3315,41.33,19.82,"","تیرانا"
216410,32.6275,51.6831,"","تخت فولاد"
259223,48.8495,2.33875,"landmark","تئاتر اودئون"
68182,31.7739,35.1806,"","تئودور هرتسل"
186111,-40.346,176.54,"mountain","تائوماتاوهاکاتانگیهانگاکوآئوآئووتاماته‌آپوکائیوهنوآکیتاناتاهو"
