id,lat,lng,"type","title"
1289459,30.0117,52.4078,"","إمارة أنشان"
238367,25.2697,55.3095,"","إمارة دبي"
308789,42.3192,3.33333,"isle","إمارة كتالونيا"
1426118,33.2667,129.883,"city","إماري، ساغا"
425485,30.0925,31.2006,"","إمبابه"
367330,35.6833,139.767,"","إمبراطورية اليابان"
24973,15.6667,-8,"","إمبراطورية غانا"
394395,40.4833,21.55,"city","إمبوريون، كوزاني"
355330,32.5783,-117.117,"city","إمبيريال بيتش، سان ديغو، كاليفورنيا"
355329,32.8475,-115.569,"city","إمبيريال، إمبيريال، كاليفورنيا"
72191,32.4167,36.8167,"","إمتان"
18434,53.3669,7.20611,"","إمدن"
211160,39.7964,-91.8631,"city","إمدين، ميزوري"
290181,33.4667,-4.28333,"city","إموزار مرموشة"
899068,40.002,-123.545,"","إميرالد ترايانغل"
557764,44.75,11,"adm1st","إميليا"
144191,44.75,11,"adm1st","إميليا رومانيا"
593738,27.1039,1.90464,"city","إن غار"
435454,38.7167,-6.71667,"city","إنتراين باجو"
312760,-32.0477,-60.281,"","إنتري ريوس (محافظة)"
654303,38.9417,-77.0636,"","إنتل سات"
218459,39.0914,-119.777,"city","إنديان هيلز، نيفادا"
322424,33.7239,-116.306,"landmark","إنديان ويلز للماسترز"
355331,33.7158,-116.341,"city","إنديان ويلس، كاليفورنيا"
355332,33.72,-116.232,"city","إنديو، ريفيرسيدي، كاليفورنيا"
262963,53.8533,46.3586,"","إنزا"
1100804,31.0814,32.3419,"event","إنزال رمانة"
629871,49.3333,-0.566667,"","إنزالات نورماندي"
915267,-7.77,35.69,"","إنزيجا"
262961,53.8706,44.37,"","إنسار"
173688,39.733,115.917,"","إنسان بكين"
464752,37.2667,-4.48333,"city","إنسايناس رياليس، قرطبة"
439288,42.6667,-3.08333,"city","إنسايو"
355270,33.0444,-117.272,"city","إنسينيتاس، سان ديغو، كاليفورنيا"
466125,39.6667,-1.6,"city","إنغويدانوس"
904648,44.8481,-93.0428,"city","إنفر غروف هايتس، مينيسوتا"
543576,-46.425,168.31,"city","إنفركارجل"
473262,37.3707,-121.964,"landmark","إنفيديا"
212210,55.9022,-4.75278,"adm3rd","إنفيركلايد (دائرة انتخابية في المملكة المتحدة)"
212211,57.381,-3.965,"","إنفيرنيس، نيرن، باديرنوتش وستراذسبي (دائرة انتخابية في المملكة المتحدة)"
212174,51.647,-0.122,"city","إنفيلد، ساوثغيت (دائرة انتخابية في المملكة المتحدة)"
210820,37.2581,-91.4839,"city","إنك، ميزوري"
218361,47.2025,-121.994,"city","إنومكلاو، واشنطن"
411864,47.4833,34.4833,"city","إنيرهودار"
288878,29.0856,30.9344,"","إهناسيا"
8955,33.8333,132.833,"","إهيمه (محافظة)"
218445,39.5116,-115.962,"city","إوريكا، نيفادا"
355274,40.79,-124.163,"city","إوريكا، هومبولدت، كاليفورنيا"
394421,39.1833,22.7372,"","إوكسينوبوليس"
355335,38.3528,-120.933,"","إوني، أمادور، كاليفورنيا"
1091879,49.2478,-123.011,"landmark","إي أيه كندا"
427089,43.3814,-2.5825,"","إيا (بسكاي)"
1134065,30.05,31.2167,"","إيالة مصر"
211048,37.5169,-94.3978,"city","إيانثا، ميزوري"
262964,45.7167,42.9,"","إيباتوفو"
1067603,46.9167,27.4167,"city","إيباتيليه"
11149,36.2333,140.283,"","إيباراكي (محافظة)"
427114,43.3833,-2.63333,"","إيبارانغويلا"
211210,38.3675,-92.4703,"city","إيترفيل، ميزوري"
1094218,54.6667,-2.7544,"adm3rd","إيدن، كامبريا"
487409,32.6,35.85,"city","إيدون"
3672,32,53,"country","إيران"
427093,43.3,-2.95,"city","إيراندايو"
427096,43.3186,-2.725,"","إيرايغوايتاي"
262965,57.6667,63.0667,"","إيربيت"
414167,61.09,68.821,"landmark","إيرتيش"
262908,51.8406,40.8056,"","إيرتيل"
427095,43.1833,-2.5,"city","إيرموا"
212213,52.9,-1.32,"","إيرووش (دائرة انتخابية في المملكة المتحدة)"
211051,37.5886,-94.2856,"city","إيروين، ميزوري"
208617,42.1144,-80.0761,"city","إيري، بنسيلفانيا"
470160,43.2847,-8.05778,"","إيريتشوا"
212214,51.494,0.132,"city","إيريث وثيمزميد (دائرة انتخابية في المملكة المتحدة)"
427094,43.1333,-2.53333,"","إيرينيو"
210879,36.5808,-92.6128,"city","إيزابيلا، ميزوري"
464766,37.25,-4.3,"city","إيزناخار، قرطبة"
427118,43.1536,1.04722,"","إيزورتزوا"
212215,54.79,-1.352,"","إيزينغتون (دائرة انتخابية في المملكة المتحدة)"
903454,45.3194,-93.2025,"city","إيست بيثيل، مينيسوتا"
769995,53.9167,-0.5,"adm1st","إيست رايدينج أوف يوركشير"
211061,39.3144,-94.8519,"city","إيست ليفينوورث، ميزوري"
393687,40.7137,-73.5558,"city","إيست ميداو، نيويورك"
393688,40.8792,-73.3242,"city","إيست نورثبورت، نيويورك"
218358,47.4215,-120.288,"city","إيست واناتشي، واشنطن"
459440,41.8683,2.11333,"city","إيستاني"
212176,50.778,0.286,"","إيستبورن (دائرة انتخابية في المملكة المتحدة)"
262973,55.9239,36.8194,"landmark","research center"
212177,50.94,-1.34,"adm2nd","إيستلي (دائرة انتخابية في المملكة المتحدة)"
439291,42.2667,-3.9,"city","إيستيبار"
18410,31.9333,45.2833,"city","إيسن"
262970,54.9167,71.2667,"city","إيسيلكول"
212217,51.35,-0.37,"adm2nd","إيشر ووالتن (دائرة انتخابية في المملكة المتحدة)"
11144,36.6333,136.65,"","إيشيكاوا (محافظة)"
1128613,36.1833,140.283,"city","إيشيوكا، إيباراكي"
718154,34.0662,36.1543,"landmark","إيعات"
427115,42.8767,-2.70167,"","إيغوري"
223513,43.6931,-116.346,"city","إيغيل، أيداهو"
1329344,40.1933,44.3686,"","إيفان باغراميان"
223486,48.2286,-114.274,"city","إيفيرغرين (مونتانا)"
616186,46.8692,10.1089,"","Ill source"
616163,48.7003,7.93111,"","Rhine-Ill"
403770,48.5,2.5,"adm1st","إيل دو فرانس"
167435,38.6675,39.3597,"adm1st","إيلازيغ (محافظة)"
212218,51.456,0.062,"city","إيلتهام (دائرة انتخابية في المملكة المتحدة)"
211216,38.6128,-92.3239,"city","إيلستون، ميزوري"
210991,37.1889,-91.9972,"city","إيلك كريك، ميزوري"
1364605,41.2786,-96.2392,"city","إيلكهورن، نبراسكا"
212219,53.818,-1.404,"","إيلميت (دائرة انتخابية في المملكة المتحدة)"
182059,51.5,-0.333333,"adm1st","إيلنغ"
361808,57.2794,-5.73917,"isle","إيليان بان"
210984,37.4133,-92.0397,"city","إيليس بريري، ميزوري"
212179,51.816,-0.817,"","إيليسبري (دائرة انتخابية في المملكة المتحدة)"
262905,55.7167,38.2,"city","إيليكتروغلي"
212221,51.537,-0.345,"city","إيلينغ الشمالية (دائرة انتخابية في المملكة المتحدة)"
212222,51.517,-0.26,"city","إيلينغ، أكتون وشيبيردز بوش (دائرة انتخابية في المملكة المتحدة)"
212223,51.505,-0.354,"city","إيلينغ، ساوثهول (دائرة انتخابية في المملكة المتحدة)"
942273,37.1636,12.7186,"isle","إيمبيدوكليس (بركان)"
343527,35.7073,6.43452,"","إيمدغاسن"
295311,31.16,-8.85,"","إيمنتانوت"
272290,33.73,-5.01,"","إيموزار كندر"
717503,48.5728,13.4786,"","إين"
1425785,35.45,137.417,"city","إينا، غيفو"
450607,39.7,-6.35,"city","إينوخال"
308122,35.2853,6.54194,"city","إينوغيسن"
939361,39.9522,-75.1905,"","إينياك"
466157,39.4417,-1.74972,"city","إينيستا، قونكة"
468087,43.8395,-79.3809,"landmark","إيه تي آي تكنولوجيز"
1425647,33.75,132.7,"city","إيو، إهيمه"
11145,39.7036,141.152,"adm1st","إيواته (محافظة)"
14028,33.0937,44.5807,"landmark","إيوان كسرى"
1440886,37.6833,-6.61667,"city","إل كامبيو"
1441803,37.7333,-6.93333,"city","إل ثيرو دي أنديفالو"
923469,38.6,-110.6,"","إم جي إم-31 بيرشينغ"
1442086,38.1333,-6.86667,"city","إنثيناسولا"
1442098,37.4,-6.38333,"city","إسكاثينا ديل كامبو"
1442832,37.5167,-7.41667,"city","إل غراندو"
1442840,37.8333,-6.43333,"city","إيغيرا دي لا سييرا"
1442847,37,-6.58333,"city","إنوخاليس"
1442856,37.2833,-6.36667,"city","إنوخوس"
1442863,37.1994,-7.32528,"city","إسلا كريستينا"
1447663,35.1819,-2.42972,"isle","إزابيل الثانية (جزيرة)"
1448089,43.4247,-2.44111,"isle","إثارو"
1453115,36.8167,-4.23333,"city","إل بورخي"
1453117,36.7833,-4.93333,"city","إل بورغو"
1454564,36.4331,-5.13306,"city","إستيبونا"
1455283,36.6333,-5.11667,"city","إغواليخا"
1455286,36.5833,-4.95,"city","إستان، مالقة"
1455294,36.8811,-4.68111,"city","إثناتي"
1253,31.95,35.9333,"country","الأردن"
293523,34.0333,-6.85,"country","المغرب"
1868,48.2,16.35,"country","النمسا"
1934,35.6833,139.767,"country","اليابان"
2293,38.8833,-77.0167,"country","الولايات المتحدة"
992092,25.7364,32.5961,"mountain","القرن (قمة)"
2638,47.4333,19.25,"country","المجر"
390596,30.0925,31.2006,"","الوراق (حي)"
2916,28.6133,77.2083,"country","الهند"
2948,38,23.7167,"country","اليونان"
428390,37.2833,-2.16667,"city","البانتشيز"
428391,37.0333,-2.61667,"city","البولودوي"
428393,37.3833,-2.13333,"city","البوكس"
3889,55.7167,12.5667,"country","الدنمارك"
3902,14.6667,-17.4167,"country","السنغال"
3914,2.03333,45.35,"","الصومال"
3917,0.383333,9.45,"country","الغابون"
6568,38.7667,-9.15,"country","البرتغال"
6592,14.5833,121,"country","الفلبين"
6616,15.75,47.95,"country","البرازيل"
6624,19.05,99.3667,"country","المكسيك"
6630,3.86667,11.5167,"country","الكاميرون"
6636,34.6,58.3833,"country","الأرجنتين"
8049,59.9333,10.6833,"country","النرويج"
8577,50.45,30.5,"country","التشيك"
9210,14.9167,23.5167,"country","الرأس الأخضر"
9400,43.8667,18.4167,"country","البوسنة والهرسك"
12016,-0.15,-78.35,"country","الإكوادور"
16688,42.7833,19.4667,"country","الجبل الأسود"
61381,13.6667,89.1667,"country","السلفادور"
72192,31.95,35.9333,"country","المملكة العراقية"
14905,41.3333,19.8,"country","البهاما"
390413,39.9167,116.383,"country","الصين"
467359,18.2672,42.3681,"","السودة"
3014,26.2167,50.5833,"country","البحرين"
1613,29.3667,47.9667,"country","الكويت"
662741,35.9999,0.338991,"","الصور (ولاية مستغانم)"
683290,28.2118,-0.174878,"","السبع"
709892,14.2,2,"","المطالب الإقليمية بأنتاركتيكا"
709892,13.6,11,"","المطالب الإقليمية بأنتاركتيكا"
709892,-60,-53,"","المطالب الإقليمية بأنتاركتيكا"
709892,-60,-90,"","المطالب الإقليمية بأنتاركتيكا"
709892,-60,-25,"","المطالب الإقليمية بأنتاركتيكا"
709892,-60,-74,"","المطالب الإقليمية بأنتاركتيكا"
709892,-60,160,"","المطالب الإقليمية بأنتاركتيكا"
709892,44,38,"","المطالب الإقليمية بأنتاركتيكا"
709892,-60,-20,"","المطالب الإقليمية بأنتاركتيكا"
709892,-60,-80,"","المطالب الإقليمية بأنتاركتيكا"
709892,-60,44.6333,"","المطالب الإقليمية بأنتاركتيكا"
709892,-60,-150,"","المطالب الإقليمية بأنتاركتيكا"
709892,-60,-28,"","المطالب الإقليمية بأنتاركتيكا"
709892,-60,-10,"","المطالب الإقليمية بأنتاركتيكا"
11721,23.97,32.877,"","السد العالي"
14669,24.4672,39.616,"landmark","البقيع"
26790,33.8065,2.88219,"","الأغواط"
27774,48.13,11.5833,"landmark","المتحف الألماني"
35680,33.126,35.824,"adm1st","القنيطرة (محافظة)"
43339,51.5194,-0.127051,"","المتحف البريطاني"
78633,36.4635,3.0331,"","الجزائر (مدينة)"
122657,36.1564,5.68508,"","العلمة (ولاية سطيف)"
309471,28.5833,-0.15,"","المطارفة"
334498,36.809,6.126,"city","الجمعة بني حبيبي"
1142332,36.8908,10.1833,"","المدرسة العليا للمواصلات بتونس"
592243,35.65,-0.616667,"","السانية"
596943,36.4445,3.4411,"","المتحف المركزي للجيش الجزائري"
597936,38.8913,-77.0259,"landmark","المتحف الوطني للتاريخ الطبيعي"
626786,-11.66,43.2666,"","القمر الكبرى"
900581,35.7019,4.54697,"","المسيلة (الجزائر)"
907141,-27.9059,134.836,"landmark","الصحراء المرسومة (جنوب أستراليا)"
917745,35.4252,-0.315127,"","القعدة"
280054,33.6644,44.3738,"city","الطارمية"
602372,3.5,-30.5,"event","الخطوط الجوية الفرنسية رحلة 447"
344507,37.2402,-115.819,"city","المنطقة 51"
1031505,38.995,-77.0993,"landmark","المركز الوطني لمعلومات التكنولوجيا الحيوية"
8483,51.5,-0.116667,"country","المملكة المتحدة"
3711,15.633,32.5331,"country","السودان"
1094457,35.1636,36.3275,"city","اللقبة"
587604,31.7578,25.0831,"city","البردية"
675305,27.148,54.8344,"city","ایلجی بالا"
1098140,34.8578,37.3067,"city","المسعودية (حمص)"
594908,40.7117,-74.0125,"landmark","المتحف الميداني للتاريخ الطبيعي"
595024,-22.5082,-43.1753,"","المتحف الإمبراطوري للبرازيل"
595028,-22.9059,-43.1695,"","المتحف التاريخي الوطني للبرازيل"
1028314,13.9764,45.5708,"city","البيضاء (اليمن)"
1098147,34.7228,37.0467,"city","الحراكي"
595981,32.1561,22.2842,"city","المخيلي"
1098156,34.8225,36.6956,"city","الغنطو"
1098168,34.7867,36.6747,"city","الدار الكبيرة"
7921,39.9147,116.391,"","المدينة المحرمة"
600931,33.8852,35.51,"landmark","المقبرة اليهودية في بيروت"
1098198,34.7922,36.9464,"city","الميدان (حمص)"
1098278,34.7992,36.8558,"city","الجابرية (حمص)"
1031345,13.8094,43.2475,"city","الخوخة (الحديدة)"
602372,-1.36083,-32.8314,"landmark","الخطوط الجوية الفرنسية رحلة 447"
602372,4.005,-29.99,"landmark","الخطوط الجوية الفرنسية رحلة 447"
1098306,34.8925,36.7792,"city","الزعفرانة (حمص)"
1098385,34.8069,36.5422,"city","الزيبق"
613836,35.6814,139.743,"landmark","المسرح الوطني في اليابان"
1098453,34.5811,37.9703,"city","المضابع"
616267,32.1025,20.0719,"landmark","المدينة الرياضية ببنغازي"
619242,32.7973,21.6917,"","الوسيطة"
622370,31.5892,19.9889,"city","المقرون"
622624,-11.3165,43.327,"event","الخطوط الجوية اليمنية الرحلة 626"
622648,32.2119,21.2044,"city","الخروبة (ليبيا)"
360341,27.148,54.8344,"city","انوه"
1098970,35.2892,36.4075,"city","العشارنة"
1098976,35.3378,36.5136,"city","الجبين"
630574,59.3689,18.0536,"","المتحف السويدي للتاريخ الطبيعي"
632450,32.7667,21.7112,"landmark","الزاوية القديمة"
362996,27.148,54.8344,"city","القابندية"
1099677,35.8742,36.6306,"city","المسطومة"
728520,36.8011,3.0425,"","السيدة الإفريقية"
379093,0,0,"city","الإسكندرية، كنتاكي"
379576,0,0,"city","الإسكندرية، فيرجينيا"
9305,35.8978,14.5125,"city","البلدة"
652617,32.5558,20.9886,"city","العويلية"
654200,32.5619,21.2528,"city","البياضة (ليبيا)"
1099684,35.79,36.2142,"city","الناجية"
1099692,35.8408,36.2247,"city","الزعينية"
660967,27.148,54.8344,"city","انجیردان"
384460,33.0012,36.1858,"","الصنمين"
1100092,35.9836,36.3789,"city","الزهراء (جسر الشغور)"
1144888,32.2475,22.6633,"city","العزيات"
393466,31.1283,30.6444,"city","الزرقا"
1144911,31.9106,25.0169,"city","الملاحة (ليبيا)"
12584,21.2667,40.4167,"city","الطائف"
1147361,32.5729,21.4848,"city","الجهاد (ليبيا)"
